,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
343,0.28775257110595703,0.8215138220787048,0.946509505957365,0.4888652539253235,-0.2530072581768036,-0.5792429961264134,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.38439898669719696,-0.701928210631013,13.0
344,0.32147999584674836,0.8215138220787048,0.9576335386931896,0.4888652539253235,-0.2530072581768036,-0.5885201616585255,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.38439898669719696,-0.7124644616991281,13.0
345,0.38893484950065615,0.8080280160903931,0.9576335386931896,0.5129172039031983,-0.22399208843708038,-0.5885201616585255,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.7230007127672434,13.0
346,0.38893484950065615,0.7849738776683808,0.9849144250154496,0.5129172039031983,-0.22399208843708038,-0.581683210581541,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.7019282105565071,13.0
347,0.3552074205875397,0.7933326184749603,0.9872088152170181,0.5369691514968872,-0.2530072581768036,-0.5762564170360566,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.7063011494278908,13.0
348,0.3552074205875397,0.8163867580890656,1.0128758841753005,0.5610211014747619,-0.2530072581768036,-0.552275293469429,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.7063011494278908,13.0
349,0.3552074205875397,0.8163867580890656,1.0479239304363728,0.5610211014747619,-0.2530072581768036,-0.552275293469429,-0.26569265365600586,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6957648983597755,13.0
350,0.388934845328331,0.8596010291576386,1.0718479450047016,0.6061057376861573,-0.22399208843708038,-0.552275293469429,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6746923961490393,13.0
351,0.388934845328331,0.8730868351459503,1.075204816609621,0.6442271780967712,-0.22399208843708038,-0.5468484997749329,-0.3073019695281982,-0.27365121006965637,-0.48944926977157593,-0.38439898669719696,-0.6746923961490393,13.0
352,0.388934845328331,0.9191951131820679,1.0951584894955158,0.7000740742683411,-0.22399208843708038,-0.5375713352859021,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6746923961490393,13.0
353,0.388934845328331,0.9727251636981964,1.088893759995699,0.7000740742683411,-0.19497691869735717,-0.519017005264759,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6579928328841924,13.0
354,0.3552074205875397,1.0092651093006133,1.1039881332218646,0.7559209704399109,-0.19497691869735717,-0.5097398397326469,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6579928328841924,13.0
355,0.3552074205875397,1.0458050537109376,1.1151121659576892,0.7559209704399109,-0.19497691869735717,-0.49503588050603864,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6579928328841924,13.0
356,0.3552074205875397,1.0153291416168213,1.1077849538624287,0.7241260242462159,-0.22399208843708038,-0.49503588050603864,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6579928328841924,13.0
357,0.3552074205875397,1.0383832812309266,1.1428330001235008,0.7381955146789551,-0.22399208843708038,-0.49503588050603864,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.346595892906189,-0.6474565817415714,13.0
358,0.32147999584674836,1.0288149476051331,1.1600029036402701,0.7381955146789551,-0.2530072581768036,-0.48033192127943036,-0.3073019695281982,-0.27365121006965637,-0.46655244708061216,-0.346595892906189,-0.6641561450064182,13.0
359,0.3552074205875397,1.0749232256412506,1.183926917016506,0.7622474646568298,-0.2530072581768036,-0.4656279620528221,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.346595892906189,-0.6579928328096867,13.0
360,0.3552074205875397,1.0288149476051331,1.1488788709044457,0.7622474646568298,-0.2530072581768036,-0.47490512758493425,-0.3073019695281982,-0.27365121006965637,-0.384468195438385,-0.346595892906189,-0.679065335020423,13.1
361,0.2877525669336319,1.0057608091831207,1.1065036126971244,0.7381955146789551,-0.2530072581768036,-0.4896090868115425,-0.3073019695281982,-0.27365121006965637,-0.3313034200668335,-0.346595892906189,-0.6685290839523077,13.2
362,0.2877525669336319,0.9596525311470032,1.0674852260947227,0.7381955146789551,-0.2530072581768036,-0.4896090868115425,-0.3073019695281982,-0.27365121006965637,-0.285509774684906,-0.346595892906189,-0.6579928328841924,13.3
363,0.2877525669336319,0.9596525311470032,1.03729648321867,0.7000740742683411,-0.2530072581768036,-0.4896090868115425,-0.3073019695281982,-0.27365121006965637,-0.22123026847839355,-0.346595892906189,-0.6685290839523077,13.4
364,0.2877525669336319,0.9231125867366791,1.013372469842434,0.7000740742683411,-0.2530072581768036,-0.4896090868115425,-0.3073019695281982,-0.27365121006965637,-0.1909623157978058,-0.346595892906189,-0.6518295206874609,13.5
365,0.25402514219284056,0.8926366746425629,0.9783244237303734,0.6760221242904663,-0.2530072581768036,-0.5111499971151352,-0.3073019695281982,-0.27365121006965637,-0.1909623157978058,-0.346595892906189,-0.6685290839523077,13.6
366,0.22029771745204926,0.8465283966064453,0.9632300518453121,0.6519701743125915,-0.2530072581768036,-0.5111499971151352,-0.3073019695281982,-0.27365121006965637,-0.11490071654319763,-0.346595892906189,-0.6929935016483069,13.7
367,0.22029771745204926,0.8330425906181336,0.9481356799602508,0.6379006838798523,-0.2530072581768036,-0.5111499971151352,-0.3073019695281982,-0.27365121006965637,-0.011325517892837525,-0.346595892906189,-0.6929935016483069,13.8
368,0.22029771745204926,0.8330425906181336,0.8959177303314209,0.5997792434692383,-0.2530072581768036,-0.5111499971151352,-0.3073019695281982,-0.27365121006965637,0.06125569462776184,-0.38439898669719696,-0.6719209994375706,13.9
369,0.22029771745204926,0.786934312582016,0.8535424721240997,0.5616578030586242,-0.2530072581768036,-0.5111499971151352,-0.3073019695281982,-0.27365121006965637,0.140465692281723,-0.38439898669719696,-0.6613847483694554,14.0
370,0.18657029271125794,0.7334042620658875,0.8082593560218811,0.547588312625885,-0.2530072581768036,-0.5018728315830231,-0.3073019695281982,-0.27365121006965637,0.22519400238990783,-0.38439898669719696,-0.6613847483694554,14.1
371,0.15284286797046662,0.6968643176555633,0.7492872965335846,0.547588312625885,-0.2530072581768036,-0.520427161604166,-0.3489112854003906,-0.27365121006965637,0.2843814313411713,-0.38439898669719696,-0.6858491660654544,14.2
372,0.15284286797046662,0.6507560396194458,0.7142392502725124,0.4800659537315369,-0.2530072581768036,-0.520427161604166,-0.3489112854003906,-0.27365121006965637,0.3530719006061554,-0.38439898669719696,-0.6963854171335697,14.3
373,0.15284286797046662,0.6277019011974335,0.6718639920651913,0.4800659537315369,-0.2530072581768036,-0.5297043271362781,-0.3489112854003906,-0.27365121006965637,0.3988655459880829,-0.38439898669719696,-0.6796858538687229,14.4
374,0.15284286797046662,0.6277019011974335,0.6368159459531307,0.4800659537315369,-0.2530072581768036,-0.5111499971151352,-0.3489112854003906,-0.27365121006965637,0.467556015253067,-0.38439898669719696,-0.6691496028006076,14.5
375,0.08538801431655883,0.6046477627754211,0.5845979963243008,0.4419445133209228,-0.2530072581768036,-0.5111499971151352,-0.3489112854003906,-0.27365121006965637,0.467556015253067,-0.38439898669719696,-0.6691496028006076,14.6
376,0.08538801431655883,0.6046477627754211,0.5495499502122402,0.4419445133209228,-0.2530072581768036,-0.5204271626472473,-0.3489112854003906,-0.27365121006965637,0.563034051656723,-0.38439898669719696,-0.6691496028006076,14.7
377,0.08538801431655883,0.568107818365097,0.5145019041001797,0.4419445133209228,-0.2530072581768036,-0.5204271626472473,-0.3489112854003906,-0.27365121006965637,0.5993246591091156,-0.38439898669719696,-0.6796858538687229,14.8
378,0.05166058957576752,0.5450536799430847,0.49454822987318037,0.4419445133209228,-0.2820224279165268,-0.5389814926683902,-0.3489112854003906,-0.27365121006965637,0.658512088060379,-0.38439898669719696,-0.6796858538687229,14.9
379,0.05166058957576752,0.49152362942695615,0.44440581172704696,0.4178925633430481,-0.2820224279165268,-0.5575358226895333,-0.3489112854003906,-0.27365121006965637,0.658512088060379,-0.38439898669719696,-0.6963854171335697,15.0
380,0.05166058957576752,0.45498368501663206,0.3991226956248283,0.3620456671714783,-0.2820224279165268,-0.5722397819161416,-0.3489112854003906,-0.27365121006965637,0.7345736873149872,-0.38439898669719696,-0.6963854171335697,15.1
381,0.05166058957576752,0.4088754069805145,0.3640746495127678,0.3620456671714783,-0.2820224279165268,-0.5815169474482537,-0.3489112854003906,-0.27365121006965637,0.7803673326969147,-0.38439898669719696,-0.6963854171335697,15.2
382,-0.01579426407814026,0.4088754069805145,0.3338859066367149,0.3379937171936035,-0.2820224279165268,-0.5722397819161416,-0.3489112854003906,-0.27365121006965637,0.8335321080684662,-0.346595892906189,-0.6963854171335697,15.3
383,-0.01579426407814026,0.3858212685585022,0.30996189326047896,0.31394176721572875,-0.2820224279165268,-0.5869437411427498,-0.3489112854003906,-0.27365121006965637,0.9061133205890656,-0.346595892906189,-0.6963854171335697,15.4
384,-0.01579426407814026,0.3492813241481781,0.30996189326047896,0.31394176721572875,-0.2820224279165268,-0.5869437411427498,-0.3489112854003906,-0.27365121006965637,0.9061133205890656,-0.346595892906189,-0.6963854171335697,15.5
385,-0.04952168881893158,0.312741379737854,0.26758663505315783,0.289889817237854,-0.2820224279165268,-0.5869437411427498,-0.3489112854003906,-0.27365121006965637,0.9424039280414581,-0.346595892906189,-0.7130849803984165,15.6
386,-0.04952168881893158,0.28968724131584167,0.26758663505315783,0.26583786725997927,-0.2820224279165268,-0.5962209066748619,-0.3489112854003906,-0.27365121006965637,1.0184655272960663,-0.346595892906189,-0.7130849803984165,15.7
387,-0.04952168881893158,0.28968724131584167,0.24366262167692185,0.2417859172821045,-0.2820224279165268,-0.5962209066748619,-0.3489112854003906,-0.27365121006965637,1.0642591726779937,-0.346595892906189,-0.7025487293303013,15.8
388,-0.04952168881893158,0.24357896327972411,0.20464423507452012,0.19368201732635498,-0.2820224279165268,-0.6109248659014702,-0.3489112854003906,-0.27365121006965637,1.1285386788845062,-0.346595892906189,-0.6858491660654544,15.9
389,-0.0832491135597229,0.23615719079971315,0.20828209728002547,0.15556057691574096,-0.23603447079658507,-0.6109248659014702,-0.3489112854003906,-0.27365121006965637,1.1285386788845062,-0.346595892906189,-0.6963854171335697,15.76
390,-0.11697653830051422,0.2131030523777008,0.2214816603064537,0.1414910864830017,-0.23603447079658507,-0.6109248659014702,-0.3489112854003906,-0.27365121006965637,1.1285386788845062,-0.346595892906189,-0.706921668201685,15.62
391,-0.17043324589729308,0.19961724638938905,0.21035762876272202,0.15556057691574096,-0.19004651367664338,-0.6016477003693581,-0.3489112854003906,-0.27365121006965637,1.1285386788845062,-0.346595892906189,-0.6963854171335697,15.48
392,-0.17043324589729308,0.17143604397773743,0.21035762876272202,0.15556057691574096,-0.16103134393692017,-0.5977973295748233,-0.3489112854003906,-0.27365121006965637,1.1285386788845062,-0.346595892906189,-0.6963854171335697,15.34
393,-0.17043324589729308,0.18492184996604918,0.18206369251012802,0.13150862693786622,-0.16103134393692017,-0.6163516595959664,-0.3489112854003906,-0.27365121006965637,1.1056418561935424,-0.346595892906189,-0.7130849803984165,15.2
394,-0.2041606706380844,0.20797598958015442,0.17720438927412033,0.1696300673484802,-0.09366020381450653,-0.6070744940638542,-0.3489112854003906,-0.27365121006965637,1.1056418561935424,-0.346595892906189,-0.7130849803984165,15.06
395,-0.2716155242919922,0.22146179556846618,0.1971580645442009,0.1696300673484802,-0.09366020381450653,-0.6070744940638542,-0.3489112854003906,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7025487293303013,14.92
396,-0.23788809955120085,0.2749918460845947,0.20006592243909835,0.1696300673484802,-0.06464503407478332,-0.610061074346304,-0.3073019695281982,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7130849804729223,14.78
397,-0.2716155242919922,0.248020236492157,0.19520662039518355,0.1215261697769165,-0.06464503407478332,-0.6247650323808194,-0.3073019695281982,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7236212309449911,14.64
398,-0.2913448071479797,0.248020236492157,0.1817260667681694,0.111543710231781,-0.03562986433506012,-0.6487461559474468,-0.3073019695281982,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7236212309449911,14.5
399,-0.32507223188877105,0.22496609807014464,0.13158364862203598,0.111543710231781,-0.03562986433506012,-0.6487461559474468,-0.3073019695281982,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7236212309449911,14.36
400,-0.35879965662956237,0.16826602101325988,0.11056749194860459,0.06645907402038574,0.01681084096431732,-0.663450115174055,-0.3073019695281982,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7446937331557274,14.22
401,-0.35879965662956237,0.13172607660293578,0.10324027985334397,0.028337633609771727,0.04582601070404053,-0.6781540744006633,-0.3073019695281982,-0.3237529397010803,1.1056418561935424,-0.346595892906189,-0.7446937331557274,14.08
402,-0.3925270813703537,0.10867193698883057,0.08664347857236862,-0.00345731258392334,0.04582601070404053,-0.6874312388896943,-0.3073019695281982,-0.3237529397010803,1.0827450335025788,-0.346595892906189,-0.7341574820876121,13.94
403,-0.33907037377357485,0.07819602489471436,0.10509472340345383,0.02594360589981079,0.04582601070404053,-0.7059855689108372,-0.3073019695281982,-0.3237529397010803,1.0827450335025788,-0.346595892906189,-0.750857045352459,13.8
404,-0.33907037377357485,0.06471021890640259,0.1201890966296196,0.01820060968399048,0.04582601070404053,-0.7059855689108372,-0.3073019695281982,-0.3237529397010803,1.0827450335025788,-0.346595892906189,-0.750857045352459,13.66
405,-0.33907037377357485,0.08170032501220703,0.1153297933936119,0.01820060968399048,0.04582601070404053,-0.6928580333292484,-0.3073019695281982,-0.27365121006965637,1.0827450335025788,-0.346595892906189,-0.736928878724575,13.52
406,-0.33907037377357485,0.0586461865901947,0.10420576065778732,-0.005851340293884277,0.04582601070404053,-0.6928580333292484,-0.3073019695281982,-0.27365121006965637,1.0827450335025788,-0.346595892906189,-0.7580013809353113,13.38
407,-0.33907037377357485,0.02210624098777771,0.09308172911405563,0.00413111925125122,0.09181396782398224,-0.6928580333292484,-0.3073019695281982,-0.27365121006965637,1.0827450335025788,-0.38439898669719696,-0.7623743198812007,13.24
408,-0.33907037377357485,0.03167457461357117,0.0861468955874443,-0.019920830726623536,0.12082913756370545,-0.6982848270237446,-0.3073019695281982,-0.27365121006965637,1.0827450335025788,-0.38439898669719696,-0.745674756616354,13.1
409,-0.3727977985143662,0.03909634709358215,0.06955009430646897,-0.029903290271759034,0.14984430730342865,-0.7129887862503529,-0.3073019695281982,-0.27365121006965637,1.059848210811615,-0.38439898669719696,-0.7623743198812007,12.96
410,-0.3727977985143662,0.10825875997543336,0.11969251245260239,0.03761906862258911,0.14984430730342865,-0.7037116207182408,-0.3073019695281982,-0.27365121006965637,1.0006607818603515,-0.38439898669719696,-0.7413018176704645,12.72
411,-0.33907037377357485,0.14479870438575745,0.16206777065992356,0.08572296857833862,0.17885947704315186,-0.6890076614916325,-0.3073019695281982,-0.27365121006965637,0.9703928291797638,-0.38439898669719696,-0.7413018176704645,12.48
412,-0.33907037377357485,0.16785284280776977,0.16206777065992356,0.08572296857833862,0.17885947704315186,-0.6982848270237446,-0.3073019695281982,-0.27365121006965637,0.9245991837978363,-0.38439898669719696,-0.7518380687385797,12.24
413,-0.33907037377357485,0.19832875490188598,0.21618052810430527,0.08572296857833862,0.20787464678287507,-0.6890076614916325,-0.3073019695281982,-0.27365121006965637,0.8603196775913239,-0.38439898669719696,-0.7413018176704645,12.0
414,-0.33907037377357485,0.22138289332389832,0.255198914706707,0.10977491855621338,0.20787464678287507,-0.6890076614916325,-0.3073019695281982,-0.27365121006965637,0.8071549022197724,-0.38439898669719696,-0.736928878724575,11.76
