,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
322,0.31321298658847807,-0.050560481548309326,0.2231289704144001,-0.20404697418212892,-0.31103759765625,-0.7779289400577545,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.879082431718707,4.0
323,0.31321298658847807,-0.050560481548309326,0.20803459942340852,-0.20404697418212892,-0.31103759765625,-0.7779289400577545,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.879082431718707,4.0
324,0.31321298658847807,-0.050560481548309326,0.22312897130846976,-0.20404697418212892,-0.31103759765625,-0.7632249808311462,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.879082431718707,4.0
325,0.31321298658847807,-0.027506343126296996,0.25331771418452265,-0.17999502420425414,-0.31103759765625,-0.7632249808311462,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.879082431718707,4.0
326,0.31321298658847807,0.0090336012840271,0.2595824436843395,-0.20404697418212892,-0.31103759765625,-0.7485210216045379,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.879082431718707,4.0
327,0.31321298658847807,0.032087739706039425,0.2707064764201641,-0.22809892416000366,-0.31103759765625,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.879082431718707,4.0
328,0.3469404113292694,0.055141878128051755,0.29463048979640005,-0.20404697418212892,-0.31103759765625,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.879082431718707,4.0
329,0.3469404113292694,0.055141878128051755,0.300895219296217,-0.20404697418212892,-0.31103759765625,-0.7338170623779297,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.8896186827868223,4.0
330,0.3469404113292694,0.032087739706039425,0.2858008474111557,-0.22809892416000366,-0.31103759765625,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.8896186827868223,4.0
331,0.29348370373249055,0.032087739706039425,0.2946304889023304,-0.22809892416000366,-0.31103759765625,-0.752371393442154,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.346595892906189,-0.8729191195219755,4.0
332,0.29348370373249055,0.032087739706039425,0.2946304889023304,-0.20404697418212892,-0.31103759765625,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8562195562571288,4.0
333,0.29348370373249055,0.032087739706039425,0.26444174602627757,-0.20404697418212892,-0.31103759765625,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8562195562571288,4.0
334,0.25975627899169923,0.08561779022216796,0.2883657594025135,-0.17999502420425414,-0.31103759765625,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8729191195219755,4.0
335,0.20629957139492036,0.12215773463249206,0.3273841460049152,-0.17999502420425414,-0.2820224279165268,-0.7283902686834335,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8623828684538603,4.0
336,0.25975627899169923,0.12215773463249206,0.31228977501392363,-0.17999502420425414,-0.2820224279165268,-0.7430942279100418,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8623828684538603,4.0
337,0.31321298658847807,0.15869767904281618,0.3234138077497482,-0.1559430742263794,-0.2820224279165268,-0.752371393442154,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8623828684538603,4.0
338,0.31321298658847807,0.15869767904281618,0.3234138077497482,-0.1559430742263794,-0.2820224279165268,-0.7376674342155457,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8623828684538603,4.0
339,0.27948556184768675,0.15869767904281618,0.3282731109857559,-0.13189112424850463,-0.2820224279165268,-0.7469445997476578,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8623828684538603,4.0
340,0.27948556184768675,0.13564354062080383,0.31317873910069466,-0.10783917427062989,-0.2820224279165268,-0.7469445997476578,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8518466173857451,4.0
341,0.27948556184768675,0.13564354062080383,0.32827311009168625,-0.06971773386001587,-0.2820224279165268,-0.7376674342155457,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.8307741151750088,4.0
342,0.27948556184768675,0.13564354062080383,0.3131787368655205,-0.05564824342727661,-0.2820224279165268,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.346595892906189,-0.814074551910162,4.0
343,0.24575813710689545,0.13564354062080383,0.3253652521967888,-0.07970019340515137,-0.2820224279165268,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.48944926977157593,-0.38439898669719696,-0.8246108029782772,4.0
344,0.332942271232605,0.15869767904281618,0.3253652521967888,-0.07970019340515137,-0.2820224279165268,-0.7376674342155457,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.38439898669719696,-0.814074551910162,4.0
345,0.2992148464918137,0.15869767904281618,0.3253652521967888,-0.07970019340515137,-0.2820224279165268,-0.7376674342155457,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.38439898669719696,-0.7930020496994257,4.0
346,0.2654874175786972,0.13564354062080383,0.3341948936879635,-0.07970019340515137,-0.2820224279165268,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.38439898669719696,-0.803538300767541,4.0
347,0.2992148423194885,0.1491293466091156,0.33905419692397115,-0.05564824342727661,-0.2820224279165268,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.4760554850101471,-0.38439898669719696,-0.8140745518356561,4.0
348,0.2992148423194885,0.1491293466091156,0.32686768159270285,-0.09376968383789062,-0.2530072581768036,-0.7376674342155457,-0.26569265365600586,-0.3237529397010803,-0.4760554850101471,-0.38439898669719696,-0.8246108029037714,4.0
349,0.33294226706027985,0.17218348503112793,0.33569732308387756,-0.06971773386001587,-0.2530072581768036,-0.7376674342155457,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.38439898669719696,-0.8079112396389246,4.0
350,0.33294226706027985,0.15869767904281618,0.320602952092886,-0.04566578388214111,-0.2530072581768036,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.38439898669719696,-0.7973749885708094,4.0
351,0.33294226706027985,0.19523762345314025,0.31177331060171126,-0.04566578388214111,-0.2530072581768036,-0.7191131031513214,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.7868387375026942,4.0
352,0.3666696918010712,0.17218348503112793,0.2878492972254753,-0.04566578388214111,-0.2530072581768036,-0.7191131031513214,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.7868387375026942,4.0
353,0.3666696918010712,0.13564354062080383,0.3078029714524746,-0.04566578388214111,-0.2530072581768036,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.7868387375026942,4.0
354,0.3132129842042923,0.13564354062080383,0.3078029714524746,-0.02161383390426636,-0.22399208843708038,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.7868387375026942,4.0
355,0.25975627660751344,0.09910359621047973,0.2989733299612999,-0.04566578388214111,-0.22399208843708038,-0.7283902686834335,-0.26569265365600586,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.803538300767541,4.0
356,0.25975627660751344,0.12215773463249206,0.31892700418829917,-0.04566578388214111,-0.22399208843708038,-0.7430942279100418,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.8140745518356561,4.0
357,0.3132129842042923,0.08561779022216796,0.31892700418829917,-0.06971773386001587,-0.22399208843708038,-0.7283902686834335,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.8140745518356561,4.0
358,0.27948555946350095,0.08561779022216796,0.33888067841529845,-0.09376968383789062,-0.22399208843708038,-0.7283902686834335,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.803538300767541,4.0
359,0.27948555946350095,0.06256365180015563,0.3778990650177002,-0.09376968383789062,-0.2530072581768036,-0.7136863094568252,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.803538300767541,4.0
360,0.27948555946350095,0.03950951337814331,0.3690694235265255,-0.09376968383789062,-0.2530072581768036,-0.7136863094568252,-0.3073019695281982,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.7868387375026942,4.0
361,0.27948555946350095,0.03950951337814331,0.3491157492995262,-0.06971773386001587,-0.2530072581768036,-0.7044091439247131,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.7973749885708094,4.0
362,0.27948555946350095,0.06256365180015563,0.3442564460635185,-0.06971773386001587,-0.2530072581768036,-0.7044091439247131,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.8140745518356561,4.0
363,0.24575813472270966,0.10867192983627319,0.3593508170545101,-0.1255646300315857,-0.2530072581768036,-0.7044091439247131,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.803538300767541,4.0
364,0.24575813472270966,0.08561779141426086,0.33542680367827415,-0.1255646300315857,-0.2530072581768036,-0.7044091439247131,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.42220208048820496,-0.7868387375026942,4.0
365,0.24575813472270966,0.03208774089813232,0.3203324317932129,-0.1255646300315857,-0.2530072581768036,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7868387375026942,4.0
366,0.24575813472270966,0.03208774089813232,0.3203324317932129,-0.1636860704421997,-0.2530072581768036,-0.6989823502302169,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7657662352919579,4.0
367,0.27948555946350095,0.04557354688644409,0.3203324317932129,-0.1636860704421997,-0.2820224279165268,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7552299842238426,4.0
368,0.2120307058095932,0.009033602476119996,0.3203324317932129,-0.1636860704421997,-0.2820224279165268,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7657662352919579,4.0
369,0.24575813472270966,-0.014020535945892334,0.3314564645290375,-0.1636860704421997,-0.2820224279165268,-0.6804280191659927,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7657662352919579,4.0
370,0.24575813472270966,-0.014020535945892334,0.3314564645290375,-0.1255646300315857,-0.2820224279165268,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7446937330812216,4.0
371,0.24575813472270966,-0.014020535945892334,0.34258049726486206,-0.07746073007583618,-0.2820224279165268,-0.6750012254714965,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.7490666720271111,4.0
372,0.1923014271259308,-0.014020535945892334,0.38495575547218325,-0.05340878009796143,-0.2820224279165268,-0.6657240599393844,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7490666720271111,4.0
373,0.1923014271259308,-0.014020535945892334,0.36986138358712195,-0.07746073007583618,-0.2820224279165268,-0.6564468944072723,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7490666720271111,4.0
374,0.1923014271259308,-0.014020535945892334,0.37869102507829666,-0.07746073007583618,-0.2820224279165268,-0.6711508536338806,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7385304209589958,4.0
375,0.1923014271259308,-0.03707467436790466,0.3724262955784798,-0.07746073007583618,-0.2820224279165268,-0.6711508536338806,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7490666720271111,4.0
376,0.2260288518667221,-0.07361461877822877,0.3573319245874882,-0.07746073007583618,-0.2820224279165268,-0.6711508536338806,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7279941698163748,4.0
377,0.2260288518667221,-0.0966687572002411,0.3524726213514805,-0.03933928966522217,-0.2820224279165268,-0.6858548128604889,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7279941698163748,4.0
378,0.2260288518667221,-0.11972289562225341,0.3436429798603058,-0.02526979923248291,-0.2820224279165268,-0.6711508536338806,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7279941698163748,4.0
379,0.2260288518667221,-0.0966687572002411,0.3285486088693142,-0.0012178492546081542,-0.2820224279165268,-0.6804280191659927,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7279941698163748,4.0
380,0.25975627660751344,-0.07361461877822877,0.3635966549813747,0.03690359115600586,-0.2820224279165268,-0.6804280191659927,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.711294606551528,4.0
381,0.25975627660751344,-0.07361461877822877,0.3635966549813747,0.07502503156661987,-0.2820224279165268,-0.6804280191659927,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7279941698163748,4.0
382,0.2260288518667221,-0.07361461877822877,0.3635966549813747,0.07502503156661987,-0.2820224279165268,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7341574820131064,4.0
383,0.2260288518667221,-0.07361461877822877,0.3937853978574276,0.07502503156661987,-0.2820224279165268,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7341574820131064,4.0
384,0.2260288518667221,-0.1271446692943573,0.3849557563662529,0.05097308158874512,-0.2820224279165268,-0.6897051846981048,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7341574820131064,4.0
385,0.2260288518667221,-0.14063047528266906,0.34593736976385114,0.05097308158874512,-0.31103759765625,-0.7044091439247131,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7446937330812216,4.0
386,0.2260288518667221,-0.1271446692943573,0.35476701125502585,0.07502503156661987,-0.31103759765625,-0.7044091439247131,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7446937330812216,4.0
387,0.2260288518667221,-0.1636846137046814,0.36209422335028646,0.08909452199935913,-0.31103759765625,-0.7044091439247131,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7446937330812216,4.0
388,0.2260288518667221,-0.1636846137046814,0.3683589528501034,0.08909452199935913,-0.31103759765625,-0.7098359376192093,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.346595892906189,-0.7446937330812216,4.0
389,0.2260288518667221,-0.1636846137046814,0.3572349201142788,0.06504257202148438,-0.31103759765625,-0.7098359376192093,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7341574820131064,4.0
390,0.2260288518667221,-0.11757633566856385,0.37232929199934006,0.04099062204360962,-0.31103759765625,-0.7098359376192093,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7279941698163748,4.0
391,0.27948555946350095,-0.11757633566856385,0.37232929199934006,0.0028691816329956053,-0.31103759765625,-0.7098359376192093,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7385304209589958,4.0
392,0.24575813472270966,-0.14063047409057616,0.37859402149915694,-0.03525225877761841,-0.31103759765625,-0.7044091439247131,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7552299842238426,4.0
393,0.27948555946350095,-0.1636846125125885,0.36014277666807176,-0.03525225877761841,-0.31103759765625,-0.7044091439247131,-0.3489112854003906,-0.3237529397010803,-0.4168680548667908,-0.346595892906189,-0.7446937331557274,4.0
394,0.25975627899169923,-0.1636846125125885,0.36014277666807176,-0.011200308799743652,-0.31103759765625,-0.695131978392601,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.7552299842238426,4.0
395,0.29348370373249055,-0.14063047409057616,0.35131313517689705,0.026921131610870362,-0.31103759765625,-0.7044091439247131,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.7763024864345789,4.0
396,0.25975627899169923,-0.11757633566856385,0.35131313517689705,0.05097308158874512,-0.31103759765625,-0.7136863094568252,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.346595892906189,-0.7763024864345789,4.0
